[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	159	2.05765	2.06765	0.3	0.1	0	0.022336261	0.02273253	1.8216268	0.0015959883	1.8040555	1.8307853	0.0018149232	1.8118564
[LOG]	160	2.05712	2.06676	0.3	0.1	0	0.022316745	0.0227045	1.8212575	0.0014850557	1.8029599	1.8299687	0.0017324954	1.8115702
[LOG]	161	2.057	2.06754	0.3	0.1	0	0.022306036	0.022751806	1.8210815	0.0014269777	1.8040526	1.8307103	0.0019736171	1.8114439
[LOG]	162	2.05701	2.06773	0.3	0.1	0	0.02231011	0.022736134	1.82122	0.001429739	1.8031294	1.831091	0.0013187206	1.8119999
[LOG]	163	2.0571	2.06721	0.3	0.1	0	0.022309732	0.022722714	1.8213723	0.0014375636	1.8034003	1.8307023	0.0014329258	1.8111856
[LOG]	164	2.0567	2.06618	0.3	0.1	0	0.022318244	0.022690741	1.821106	0.0014390417	1.8028587	1.8297606	0.0015500198	1.8107854
[LOG]	165	2.05703	2.067	0.3	0.1	0	0.022322629	0.022739012	1.8214511	0.0013220006	1.8032728	1.8304651	0.001611948	1.8120179
[LOG]	166	2.05655	2.0669	0.3	0.1	0	0.022295669	0.022710199	1.820985	0.0013464981	1.8035977	1.8304884	0.0014884135	1.8116775
[LOG]	167	2.05642	2.06602	0.3	0.1	0	0.02230039	0.022676947	1.8208867	0.001453928	1.8033524	1.8296859	0.0014103438	1.8114536
[LOG]	168	2.05708	2.06586	0.3	0.1	0	0.02233275	0.02266119	1.8215823	0.001413983	1.8035355	1.8295238	0.0014739584	1.8116974
[LOG]	169	2.05613	2.06504	0.3	0.1	0	0.022288209	0.022658851	1.8207538	0.0013639011	1.803063	1.8287189	0.0015584592	1.8118664
[LOG]	170	2.05636	2.06506	0.3	0.1	0	0.022306789	0.02264941	1.8209516	0.0013912069	1.8035254	1.8288608	0.0014476952	1.811275
[LOG]	171	2.05658	2.06592	0.3	0.1	0	0.022307076	0.02268245	1.8212346	0.0014881113	1.8026532	1.8297216	0.001289332	1.811773
[LOG]	172	2.05662	2.06541	0.3	0.1	0	0.0223176	0.022679871	1.8212835	0.0014813474	1.8030655	1.8292583	0.0015184092	1.8111408
